"date","symbol","close","ret","cumret"
2019-09-12,"AAPL",55.7724990844727,-0.00223623600424594,18.6352035760195
2019-09-13,"AAPL",54.6875,-0.0194540159089756,18.2726740291846
2019-09-16,"AAPL",54.9749984741211,0.00525711495535708,18.3687355770978
2019-09-17,"AAPL",55.1749992370605,0.00363803125949347,18.4355616113246
2019-09-18,"AAPL",55.6925010681152,0.00937928116376097,18.6084739270891
2019-09-19,"AAPL",55.2400016784668,-0.00812496082901726,18.4572808053437
2019-09-20,"AAPL",54.4324989318848,-0.0146180796894654,18.1874708036803
2019-09-23,"AAPL",54.6800003051758,0.00454694122349109,18.2701681644286
2019-09-24,"AAPL",54.4199981689453,-0.00475497686136361,18.1832939375536
2019-09-25,"AAPL",55.2574996948242,0.0153895912175319,18.4631273982407
2019-09-26,"AAPL",54.9724998474121,-0.00515766817148988,18.3679007137127
2019-09-27,"AAPL",54.7050018310547,-0.00486603332757141,18.2785218966822
2019-09-30,"AAPL",55.9925003051758,0.0235352971579688,18.7087123411291
2019-10-01,"AAPL",56.1474990844727,0.00276820607138606,18.7605019122196
2019-10-02,"AAPL",54.7400016784668,-0.0250678557185301,18.2902163570769
2019-10-03,"AAPL",55.2050018310547,0.00849470475575109,18.445586344949
2019-10-04,"AAPL",56.752498626709,0.0280318221959333,18.9626497416704
2019-10-07,"AAPL",56.7649993896484,0.000220268062939066,18.9668266077972
2019-10-08,"AAPL",56.0999984741211,-0.011714981461774,18.7446305856982
2019-10-09,"AAPL",56.7574996948242,0.0117201646806895,18.9643207430412
2019-10-10,"AAPL",57.5224990844727,0.0134783842445794,19.2199291449534
2019-10-11,"AAPL",59.0525016784668,0.0265983331452153,19.7311472233783
2019-10-14,"AAPL",58.9674987792969,-0.0014394462004802,19.7027452984765
2019-10-15,"AAPL",58.8300018310547,-0.00233174123184043,19.6568035948836
2019-10-16,"AAPL",58.5924987792969,-0.00403710767237209,19.5774469622764
2019-10-17,"AAPL",58.8199996948242,0.00388276520488207,19.6534615921419
2019-10-18,"AAPL",59.1025009155273,0.00480280894540686,19.7478534132849
2019-10-21,"AAPL",60.127498626709,0.0173427130037462,20.0903347674715
2019-10-22,"AAPL",59.9900016784668,-0.00228675649881616,20.0443930638786
2019-10-23,"AAPL",60.7949981689453,0.0134188442733028,20.3133656529557
2019-10-24,"AAPL",60.8950004577637,0.00164490980887044,20.3467793073694
2019-10-25,"AAPL",61.6450004577637,0.0123162820323846,20.5973759797696
2019-10-28,"AAPL",62.2625007629395,0.01001703788775,20.8037006753472
2019-10-29,"AAPL",60.8224983215332,-0.0231279248947769,20.3225542485944
2019-10-30,"AAPL",60.814998626709,-0.000123304616403197,20.3200483838384
2019-10-31,"AAPL",62.189998626709,0.0226095540746443,20.7794756165722
2019-11-01,"AAPL",63.9550018310547,0.0283808207641234,21.3692141896186
2019-11-04,"AAPL",64.375,0.00656708868611711,21.5095477143544
2019-11-05,"AAPL",64.2825012207031,-0.00143687424150485,21.4786411992973
2019-11-06,"AAPL",64.3099975585938,0.00042774219061914,21.4878285203354
2019-11-07,"AAPL",64.8574981689453,0.00851346028823485,21.6707642951237
2019-11-08,"AAPL",65.0350036621094,0.0027368538438175,21.7300740096832
2019-11-11,"AAPL",65.5500030517578,0.0079188031159978,21.902150187462
2019-11-12,"AAPL",65.4899978637695,-0.00091541091067382,21.8821007202131
2019-11-13,"AAPL",66.1175003051758,0.00958165310543402,22.0917674185324
2019-11-14,"AAPL",65.6600036621094,-0.00691944857193272,21.9389045700168
2019-11-15,"AAPL",66.4400024414062,0.011879359363286,22.1995247014408
2019-11-18,"AAPL",66.7750015258789,0.00504212932213677,22.3114575758755
2019-11-19,"AAPL",66.5725021362305,-0.00303256286066811,22.2437966782635
2019-11-20,"AAPL",65.7975006103516,-0.0116414660859973,21.9848462736097
2019-11-21,"AAPL",65.5025024414062,-0.0044834251485063,21.8862788609405
2019-11-22,"AAPL",65.4449996948242,-0.000877870988722385,21.8670655316774
2019-11-25,"AAPL",66.5924987792969,0.0175337931060211,22.2504781345456
2019-11-26,"AAPL",66.0725021362305,-0.00780863689752498,22.0767322299967
2019-11-27,"AAPL",66.9599990844727,0.0134321679904346,22.3732706059898
2019-11-29,"AAPL",66.8125,-0.00220279400372425,22.3239868996552
2019-12-02,"AAPL",66.0400009155273,-0.0115621939677854,22.0658726329871
2019-12-03,"AAPL",64.8625030517578,-0.0178300703731922,21.6724365710951
2019-12-04,"AAPL",65.4349975585938,0.00882627835652761,21.8637235289357
2019-12-05,"AAPL",66.3949966430664,0.0146710341604739,22.1844869637039
2019-12-06,"AAPL",67.6774978637695,0.0193162329323961,22.6130076813805
2019-12-09,"AAPL",66.7300033569336,-0.0140001409145354,22.2964223873397
2019-12-10,"AAPL",67.120002746582,0.00584443833401838,22.4267324530518
2019-12-11,"AAPL",67.692497253418,0.00852941721408218,22.6180194108924
2019-12-12,"AAPL",67.8649978637695,0.00254829733501749,22.6756568494806
2019-12-13,"AAPL",68.7874984741211,0.0135931723184219,22.983890960469
2019-12-16,"AAPL",69.9649963378906,0.017117904995666,23.377327022361
2019-12-17,"AAPL",70.1025009155273,0.00196533387885345,23.4232712751551
2019-12-18,"AAPL",69.9349975585938,-0.00238940629429807,23.3673035633372
2019-12-19,"AAPL",70.004997253418,0.00100092510571081,23.3906924841265
2019-12-20,"AAPL",69.8600006103516,-0.00207123275130661,23.3422449157777
2019-12-23,"AAPL",71,0.0163183421083384,23.7231516538899
2019-12-24,"AAPL",71.067497253418,0.000950665541098239,23.7457044366935
2019-12-26,"AAPL",72.4775009155273,0.0198403449762903,24.2168274044226
2019-12-27,"AAPL",72.4499969482422,-0.000379482831744049,24.2076375341833
2019-12-30,"AAPL",72.879997253418,0.00593513213648533,24.3513130616608
2019-12-31,"AAPL",73.4124984741211,0.00730654830915412,24.5292371069372
2020-01-02,"AAPL",75.0875015258789,0.0228163199260718,25.0889040283115
2020-01-03,"AAPL",74.3574981689453,-0.00972203551987938,24.8449888121934
2020-01-06,"AAPL",74.9499969482422,0.00796824521920669,25.0429597755174
2020-01-07,"AAPL",74.5975036621094,-0.00470304603716309,24.9251815827863
2020-01-08,"AAPL",75.7975006103516,0.0160862882714896,25.3261352389463
2020-01-09,"AAPL",77.4075012207031,0.0212408139765454,25.8640829663016
2020-01-10,"AAPL",77.5824966430664,0.00226070367346365,25.9225539936742
2020-01-13,"AAPL",79.2399978637695,0.0213643707333728,26.476373047551
2020-01-14,"AAPL",78.1699981689453,-0.0135032776838759,26.118855230228
2020-01-15,"AAPL",77.8349990844727,-0.00428551992221671,26.0069223557934
2020-01-16,"AAPL",78.8099975585938,0.0125264789052408,26.3326975200735
2020-01-17,"AAPL",79.682502746582,0.011070996257037,26.6242267157559
2020-01-21,"AAPL",79.1425018310547,-0.00677690706132483,26.4437968057236
2020-01-22,"AAPL",79.4250030517578,0.00356952603426897,26.5381886268665
2020-01-23,"AAPL",79.807502746582,0.00481585999530854,26.6659928278226
2020-01-24,"AAPL",79.5774993896484,-0.0028819766189645,26.5891420599713
2020-01-27,"AAPL",77.2375030517578,-0.0294052509294482,25.8072816656991
2020-01-28,"AAPL",79.4225006103516,0.028289334484694,26.5373524888808
2020-01-29,"AAPL",81.0849990844727,0.020932336067802,27.0928412695278
2020-01-30,"AAPL",80.9674987792969,-0.00144910040701085,27.053581022217
2020-01-31,"AAPL",77.3775024414062,-0.0443387333438114,25.8540595072777
2020-02-03,"AAPL",77.1650009155273,-0.00274629600560994,25.7830566069241
2020-02-04,"AAPL",79.7125015258789,0.0330136795195572,26.6342501747797
2020-02-05,"AAPL",80.3625030517578,0.00815432351809808,26.8514344673668
2020-02-06,"AAPL",81.3024978637695,0.0116969329763945,27.1655138966516
2020-02-07,"AAPL",80.0074996948242,-0.0159281473874913,26.7328175874488
2020-02-10,"AAPL",80.3874969482422,0.00474952041830345,26.8597856504192
2020-02-11,"AAPL",79.9024963378906,-0.00603328413949533,26.6977329316643
2020-02-12,"AAPL",81.8000030517578,0.0237477776143944,27.3317447561339
2020-02-13,"AAPL",81.2174987792969,-0.00712107885976931,27.1371132463504
2020-02-14,"AAPL",81.2375030517578,0.000246304955971333,27.1437972518338
2020-02-18,"AAPL",79.75,-0.0183105461871483,26.6467794985595
2020-02-19,"AAPL",80.9049987792969,0.0144827433140673,27.0326979661837
2020-02-20,"AAPL",80.0749969482422,-0.0102589684639743,26.7553703702524
2020-02-21,"AAPL",78.2624969482422,-0.0226350305223432,26.1497617452852
2020-02-24,"AAPL",74.5449981689453,-0.0475003855519125,24.9076379802935
2020-02-25,"AAPL",72.0199966430664,-0.0338721790582965,24.0639620067057
2020-02-26,"AAPL",73.1624984741211,0.0158636751500694,24.4457048828037
2020-02-27,"AAPL",68.379997253418,-0.0653682053025401,22.8477330272593
2020-02-28,"AAPL",68.3399963378906,-0.000584979776748207,22.8343675654938
2020-03-02,"AAPL",74.7024993896484,0.0931007227495295,24.9602636893697
2020-03-03,"AAPL",72.3300018310547,-0.0317592795151177,24.167543698088
2020-03-04,"AAPL",75.6849975585938,0.0463845657763913,25.2885447184058
2020-03-05,"AAPL",73.2300033569336,-0.032436999152435,24.4682602148085
2020-03-06,"AAPL",72.2574996948242,-0.0132801258709392,24.143318639313
2020-03-09,"AAPL",66.5425033569336,-0.0790920854171209,22.2337732192397
2020-03-10,"AAPL",71.3349990844727,0.0720215724652278,23.8350845283246
2020-03-11,"AAPL",68.8574981689453,-0.0347305102309395,23.0072798812583
2020-03-12,"AAPL",62.0574989318848,-0.098754666055052,20.7352036397495
2020-03-13,"AAPL",69.4925003051758,0.119808266547316,23.2194524443335
2020-03-16,"AAPL",60.5525016784668,-0.128646955965738,20.2323405681788
2020-03-17,"AAPL",63.2150001525879,0.0439700821653735,21.1219582453594
2020-03-18,"AAPL",61.6674995422363,-0.0244799589751834,20.6048935740375
2020-03-19,"AAPL",61.1949996948242,-0.00766205620334082,20.4470177214093
2020-03-20,"AAPL",57.310001373291,-0.0634855517755937,19.1489275192003
2020-03-23,"AAPL",56.0924987792969,-0.0212441557288384,18.7421247209422
2020-03-24,"AAPL",61.7200012207031,0.100325401147636,20.6224359019298
2020-03-25,"AAPL",61.3800010681152,-0.0055087515531973,20.5088320261243
2020-03-26,"AAPL",64.6100006103516,0.0526229958623152,21.5880682089759
2020-03-27,"AAPL",61.935001373291,-0.0414022475126238,20.6942736656685
2020-03-30,"AAPL",63.7024993896484,0.0285379507090742,21.2848458274995
2020-03-31,"AAPL",63.5724983215332,-0.00204075302163664,21.2414087140619
2020-04-01,"AAPL",60.2275009155273,-0.0526170513086922,20.1237484218852
2020-04-02,"AAPL",61.2324981689453,0.0166866836269288,20.4595470451891
2020-04-03,"AAPL",60.3525009155273,-0.014371408643005,20.1655145339519
2020-04-06,"AAPL",65.6175003051758,0.087237468369664,21.9247029702656
2020-04-07,"AAPL",64.8574981689453,-0.0115823085715827,21.6707642951236
2020-04-08,"AAPL",66.5175018310547,0.0255946299036278,22.2254194869861
2020-04-09,"AAPL",66.9974975585938,0.00721608169768895,22.3857999297696
2020-04-13,"AAPL",68.3125,0.0196276352001983,22.8251802444557
2020-04-14,"AAPL",71.7624969482422,0.0505031575223009,23.9779239178164
2020-04-15,"AAPL",71.1074981689453,-0.00912731311132176,23.759069898459
2020-04-16,"AAPL",71.6725006103516,0.0079457505320164,23.9478535407449
2020-04-17,"AAPL",70.6999969482422,-0.0135687139952937,23.6229119652494
2020-04-20,"AAPL",69.2324981689453,-0.020756702159,23.1325782174584
2020-04-21,"AAPL",67.0924987792969,-0.030910330354197,22.4175425828125
2020-04-22,"AAPL",69.0250015258789,0.0288035589930711,23.0632475930762
2020-04-23,"AAPL",68.7574996948242,-0.00387543390280687,22.9738675014452
2020-04-24,"AAPL",70.7425003051758,0.0288695868692412,23.6371135650006
2020-04-27,"AAPL",70.7925033569336,0.000706831841426281,23.6538210295077
2020-04-28,"AAPL",69.6449966430664,-0.0162094382802299,23.2704058774383
2020-04-29,"AAPL",71.932502746582,0.0328452324470514,24.03472776762
2020-04-30,"AAPL",73.4499969482422,0.0210960851314501,24.5417664307169
2020-05-01,"AAPL",72.2675018310547,-0.0160993215291863,24.1466606420546
2020-05-04,"AAPL",73.2900009155273,0.014148809057535,24.4883071328562
2020-05-05,"AAPL",74.3899993896484,0.0150088478698334,24.855848409203
2020-05-06,"AAPL",75.1575012207031,0.0103172716407023,25.1122929491008
2020-05-07,"AAPL",75.9349975585938,0.0103448933940402,25.3720769425392
2020-05-08,"AAPL",77.5325012207031,0.0210377785404772,25.9058490783683
2020-05-11,"AAPL",78.7525024414062,0.0157353522909094,26.3134867400115
2020-05-12,"AAPL",77.8525009155273,-0.011428227649636,26.012770223291
2020-05-13,"AAPL",76.9124984741211,-0.0120741457288082,25.698688244805
2020-05-14,"AAPL",77.3850021362305,0.00614339244574613,25.8565653720337
2020-05-15,"AAPL",76.9274978637695,-0.00591205349656176,25.7036999743169
2020-05-18,"AAPL",78.7399978637695,0.0235611458884279,26.3093085992841
2020-05-19,"AAPL",78.2850036621094,-0.00577843807472989,26.1572818887542
2020-05-20,"AAPL",79.807502746582,0.0194481575429697,26.6659928278226
2020-05-21,"AAPL",79.2125015258789,-0.00745545469067577,26.4671857265129
2020-05-22,"AAPL",79.7225036621094,0.0064384046256114,26.6375921775214
2020-05-26,"AAPL",79.182502746582,-0.00677350673551413,26.457162267489
2020-05-27,"AAPL",79.5274963378906,0.00435694224534333,26.5724345954642
2020-05-28,"AAPL",79.5625,0.000440145405315562,26.5841303304594
2020-05-29,"AAPL",79.4850006103516,-0.000974069312156378,26.5582355449141
2020-06-01,"AAPL",80.4625015258789,0.0122979292699412,26.8848468471799
2020-06-02,"AAPL",80.8349990844727,0.00462945535534898,27.0093090453943
2020-06-03,"AAPL",81.2799987792969,0.00550503742022923,27.1579963023838
2020-06-04,"AAPL",80.5800018310547,-0.00861216730751835,26.9241070944907
2020-06-05,"AAPL",82.875,0.0284809892876032,27.6909323002272
2020-06-08,"AAPL",83.3649978637695,0.0059124930771588,27.8546547457523
2020-06-09,"AAPL",85.9974975585938,0.0315779975083321,28.7342489639091
2020-06-10,"AAPL",88.2099990844727,0.025727510551937,29.4735096573301
2020-06-11,"AAPL",83.9749984741211,-0.0480104370741008,28.0584735765739
2020-06-12,"AAPL",84.6999969482422,0.00863350386775563,28.3007165167206
2020-06-15,"AAPL",85.7474975585938,0.0123671859279011,28.6507167397757
2020-06-16,"AAPL",88.0199966430664,0.0265022204632828,29.4100243512443
2020-06-17,"AAPL",87.8974990844727,-0.00139170146859346,29.3690943771633
2020-06-18,"AAPL",87.932502746582,0.000398232742387039,29.3807901121586
2020-06-19,"AAPL",87.4300003051758,-0.00571463822489438,29.212889525906
2020-06-22,"AAPL",89.7174987792969,0.0261637706294926,29.9772088668865
2020-06-23,"AAPL",91.6324996948242,0.0213447871550476,30.6170660096526
2020-06-24,"AAPL",90.0149993896484,-0.0176520373291437,30.0766124175414
2020-06-25,"AAPL",91.2099990844727,0.0132755618833191,30.4758963469311
2020-06-26,"AAPL",88.4075012207031,-0.0307257744973118,29.5395008281718
2020-06-29,"AAPL",90.4449996948242,0.0230466696376208,30.2202879450189
2020-06-30,"AAPL",91.1999969482422,0.00834758423312998,30.4725543441894
2020-07-01,"AAPL",91.0274963378906,-0.00189145412416469,30.4149169056013
2020-07-02,"AAPL",91.0274963378906,0,30.4149169056013
2020-07-06,"AAPL",93.4625015258789,0.0267502159891297,31.2285225021175
2020-07-07,"AAPL",93.1725006103516,-0.00310285848113157,31.1316248162186
2020-07-08,"AAPL",95.3424987792969,0.0232901140865616,31.8566839098884
2020-07-09,"AAPL",95.7525024414062,0.00430032427677896,31.9936779810838
2020-07-10,"AAPL",95.9199981689453,0.0017492569203772,32.0496431437005
2020-07-13,"AAPL",95.4775009155273,-0.0046131908034297,31.9017920246968
2020-07-14,"AAPL",97.057502746582,0.0165484204750246,32.4297162930282
2020-07-15,"AAPL",97.7249984741211,0.00687732229503069,32.6527459039118
2020-07-16,"AAPL",96.5224990844727,-0.01230493127065,32.2509561097662
2020-07-17,"AAPL",96.3274993896484,-0.0020202512022981,32.1858010769102
2020-07-20,"AAPL",98.3574981689453,0.0210739279246257,32.8640823290013
2020-07-21,"AAPL",97,-0.0138016744449273,32.4105029637651
2020-07-22,"AAPL",97.2724990844727,0.00280926891208932,32.5015527821664
2020-07-23,"AAPL",92.8450012207031,-0.0455164399541605,31.02219780654
2020-07-24,"AAPL",92.6149978637695,-0.00247728314836093,30.9453470386887
2020-07-27,"AAPL",94.8099975585938,0.0237002617875446,31.678759864612
2020-07-28,"AAPL",93.2525024414062,-0.0164275409481468,31.1583557397496
2020-07-29,"AAPL",95.0400009155273,0.0191683700418039,31.7556106324633
2020-07-30,"AAPL",96.1900024414062,0.0121001842887296,32.1398593733172
2020-07-31,"AAPL",106.26000213623,0.104688631242715,35.5045372594432
2020-08-03,"AAPL",108.9375,0.0251976078481237,36.3991666661357
2020-08-04,"AAPL",109.665000915527,0.00667814954012469,36.6422457442681
2020-08-05,"AAPL",110.0625,0.00362466676837792,36.7750616747361
2020-08-06,"AAPL",113.902496337891,0.0348892341886713,38.0581154138088
2020-08-07,"AAPL",111.112503051758,-0.0244945754117304,37.1258980357769
2020-08-10,"AAPL",112.727500915527,0.014534798689732,37.6655154899024
2020-08-11,"AAPL",109.375,-0.0297398672755067,36.5453480583692
2020-08-12,"AAPL",113.01000213623,0.0332343052455357,37.7599073110454
2020-08-13,"AAPL",115.01000213623,0.0176975485549418,38.4281651041127
2020-08-14,"AAPL",114.907501220703,-0.000891234793700235,38.3939165863139
2020-08-17,"AAPL",114.607498168945,-0.00261082217062225,38.2936768976733
2020-08-18,"AAPL",115.5625,0.00833280410368009,38.6127706056712
2020-08-19,"AAPL",115.707496643066,0.00125470323908194,38.6612181740201
2020-08-20,"AAPL",118.275001525879,0.0221896156887114,39.519095747359
2020-08-21,"AAPL",124.370002746582,0.0515324552278236,41.5556117796039
2020-08-24,"AAPL",125.857498168945,0.0119602427395151,42.052626983677
2020-08-25,"AAPL",124.824996948242,-0.00820373228234006,41.7076384901338
2020-08-26,"AAPL",126.522499084473,0.0135990561003925,42.274823005776
2020-08-27,"AAPL",125.01000213623,-0.0119543714294829,41.7694540694493
2020-08-28,"AAPL",124.807502746582,-0.00161986550026427,41.7017931718373
2020-08-31,"AAPL",129.039993286133,0.033912148279617,43.1159905654066
2020-09-01,"AAPL",134.179992675781,0.0398326073859212,44.8334128896535
2020-09-02,"AAPL",131.399993896484,-0.0207184299526247,43.9045349651621
2020-09-03,"AAPL",120.879997253418,-0.0800608609719873,40.3895000952765
2020-09-04,"AAPL",120.959999084473,0.000661828531373754,40.4162310188075
2020-09-08,"AAPL",112.819999694824,-0.0672949690084228,37.6964220049596
2020-09-09,"AAPL",117.319999694824,0.0398865450467329,39.2000020393611
2020-09-10,"AAPL",113.48999786377,-0.0326457708917268,37.9202877538289
2020-09-11,"AAPL",112,-0.0131288914601804,37.42243641177
2020-09-14,"AAPL",115.360000610352,0.0300000054495675,38.5451097080592
2020-09-15,"AAPL",115.540000915527,0.00156033550817813,38.6052530114033
2020-09-16,"AAPL",112.129997253418,-0.0295136198293998,37.465872250607
2020-09-17,"AAPL",110.339996337891,-0.01596362221861,36.8677812199076
2020-09-18,"AAPL",106.839996337891,-0.0317201388087966,35.6983300820398
2020-09-21,"AAPL",110.080001831055,0.0303257731581839,36.7809095422337
2020-09-22,"AAPL",111.809997558594,0.0157158039495147,37.3589511056843
2020-09-23,"AAPL",107.120002746582,-0.0419461131778841,35.7918883143982
2020-09-24,"AAPL",108.220001220703,0.010268842848365,36.159429590745
2020-09-25,"AAPL",112.279998779297,0.0375161477804258,37.5159920949273
2020-09-28,"AAPL",114.959999084473,0.0238689021581102,38.4114576396055
2020-09-29,"AAPL",114.089996337891,-0.00756787363874933,38.1207645819088
2020-09-30,"AAPL",115.809997558594,0.0150758285205754,38.6954666918189
2020-10-01,"AAPL",116.790000915527,0.00846216542261624,39.0229141320704
